Date,Time,RTT
20240412,18:58:31,106.0
20240412,18:58:32,116.0
20240412,18:58:32,121.0
20240412,18:58:33,113.0
20240412,18:58:33,116.0
20240412,18:58:34,118.0
20240412,18:58:34,116.0
20240412,18:58:35,123.0
20240412,18:58:35,114.0
20240412,18:58:36,124.0
20240413,17:27:27,131.0
20240413,17:27:28,119.0
20240413,17:27:28,120.0
20240413,17:27:29,125.0
20240413,17:27:29,124.0
20240413,17:27:30,119.0
20240413,17:27:30,123.0
20240413,17:27:31,133.0
20240413,17:27:31,127.0
20240413,17:27:32,130.0
20240413,17:27:32,125.0
20240413,17:27:33,120.0
20240413,17:27:33,141.0
20240413,17:27:34,133.0
20240413,17:27:34,139.0
20240413,17:27:35,132.0
20240413,17:27:35,136.0
20240413,17:27:36,129.0
20240413,17:27:36,134.0
20240413,17:27:37,131.0
20240412,22:07:44,127.0
20240412,22:07:45,148.0
20240412,22:07:45,125.0
20240412,22:07:46,144.0
20240412,22:07:46,143.0
20240412,22:07:47,139.0
20240412,22:07:47,136.0
20240412,22:07:48,140.0
20240412,22:07:48,134.0
20240412,22:07:49,161.0
20240412,22:07:49,151.0
20240412,22:07:50,150.0
20240412,22:07:50,152.0
20240412,22:07:51,146.0
20240412,22:07:51,149.0
20240412,22:07:52,124.0
20240412,22:07:52,140.0
20240412,22:07:53,139.0
20240412,22:07:53,138.0
20240412,22:07:54,139.0
20240413,17:39:36,117.0
20240413,17:39:37,137.0
20240413,17:39:37,133.0
20240413,17:39:38,138.0
20240413,17:39:38,140.0
20240413,17:39:39,137.0
20240413,17:39:39,132.0
20240413,17:39:40,139.0
20240413,17:39:40,138.0
20240413,17:39:41,144.0
20240413,17:39:41,137.0
20240413,17:39:42,128.0
20240413,17:39:42,119.0
20240413,17:39:43,132.0
20240413,17:39:43,132.0
20240413,17:39:44,139.0
20240413,17:39:44,121.0
20240413,17:39:45,145.0
20240413,17:39:45,123.0
20240413,17:39:46,117.0
20240413,18:03:26,114.0
20240413,18:03:27,129.0
20240413,18:03:27,108.0
20240413,18:03:28,118.0
20240413,18:03:28,116.0
20240413,18:03:29,121.0
20240413,18:03:29,140.0
20240413,18:03:30,134.0
20240413,18:03:30,137.0
20240413,18:03:31,132.0
20240413,18:03:31,130.0
20240413,18:03:32,122.0
20240413,18:03:32,143.0
20240413,18:03:33,139.0
20240413,18:03:33,126.0
20240413,18:03:34,146.0
20240413,18:03:34,134.0
20240413,18:03:35,149.0
20240413,18:03:35,144.0
20240413,18:03:36,137.0
20240413,18:58:44,143.0
20240413,18:58:45,126.0
20240413,18:58:45,137.0
20240413,18:58:46,239.0
20240413,18:58:46,216.0
20240413,18:58:47,203.0
20240413,18:58:47,256.0
20240413,18:58:48,154.0
20240413,18:58:48,138.0
20240413,18:58:49,136.0
20240413,18:58:49,251.0
20240413,18:58:50,228.0
20240413,18:58:50,208.0
20240413,18:58:51,186.0
20240413,18:58:51,165.0
20240413,18:58:52,242.0
20240413,18:58:52,283.0
20240413,18:58:53,263.0
20240413,18:58:53,139.0
20240413,18:58:54,217.0
20240412,20:21:56,222.0
20240412,20:21:57,126.0
20240412,20:21:57,131.0
20240412,20:21:58,126.0
20240412,20:21:58,127.0
20240412,20:21:59,125.0
20240412,20:21:59,263.0
20240412,20:22:00,149.0
20240412,20:22:00,148.0
20240412,20:22:01,141.0
20240412,20:22:01,121.0
20240412,20:22:02,154.0
20240412,20:22:02,150.0
20240412,20:22:03,137.0
20240412,20:22:03,139.0
20240412,20:22:04,135.0
20240412,20:22:04,134.0
20240412,20:22:05,136.0
20240412,20:22:05,132.0
20240412,20:22:06,131.0
20240412,20:37:24,116.0
20240412,20:37:25,147.0
20240412,20:37:25,151.0
20240412,20:37:26,139.0
20240412,20:37:26,144.0
20240412,20:37:27,130.0
20240412,20:37:27,126.0
20240412,20:37:28,127.0
20240412,20:37:28,132.0
20240412,20:37:29,140.0
20240412,20:37:29,117.0
20240412,20:37:30,145.0
20240412,20:37:30,122.0
20240412,20:37:31,133.0
20240412,20:37:31,132.0
20240412,20:37:32,138.0
20240412,20:37:32,144.0
20240412,20:37:33,133.0
20240412,20:37:33,136.0
20240412,20:37:34,131.0
20240413,19:03:05,153.0
20240413,19:03:06,293.0
20240413,19:03:06,271.0
20240413,19:03:07,251.0
20240413,19:03:07,230.0
20240413,19:03:08,206.0
20240413,19:03:08,184.0
20240413,19:03:09,162.0
20240413,19:03:09,169.0
20240413,19:03:10,148.0
20240413,19:03:10,291.0
20240413,19:03:11,266.0
20240413,19:03:11,244.0
20240413,19:03:12,224.0
20240413,19:03:12,201.0
20240413,19:03:13,179.0
20240413,19:03:13,156.0
20240413,19:03:14,157.0
20240413,19:03:14,281.0
20240413,19:03:15,251.0
20240412,20:14:01,105.0
20240412,20:14:02,106.0
20240412,20:14:02,108.0
20240412,20:14:03,110.0
20240412,20:14:03,103.0
20240412,20:14:04,108.0
20240412,20:14:04,109.0
20240412,20:14:05,112.0
20240412,20:14:05,110.0
20240412,20:14:06,114.0
20240412,20:14:06,110.0
20240412,20:14:07,106.0
20240412,20:14:07,111.0
20240412,20:14:08,113.0
20240412,20:14:08,111.0
20240412,20:14:09,114.0
20240412,20:14:09,115.0
20240412,20:14:10,115.0
20240412,20:14:10,110.0
20240412,20:14:11,113.0
20240413,17:59:11,128.0
20240413,17:59:12,136.0
20240413,17:59:12,124.0
20240413,17:59:13,398.0
20240413,17:59:13,116.0
20240413,17:59:14,120.0
20240413,17:59:14,133.0
20240413,17:59:15,123.0
20240413,17:59:15,129.0
20240413,17:59:16,125.0
20240413,17:59:16,122.0
20240413,17:59:17,196.0
20240413,17:59:17,135.0
20240413,17:59:18,113.0
20240413,17:59:18,118.0
20240413,17:59:19,271.0
20240413,17:59:19,129.0
20240413,17:59:20,129.0
20240413,17:59:20,149.0
20240413,17:59:21,130.0
20240412,20:26:18,120.0
20240412,20:26:19,119.0
20240412,20:26:19,116.0
20240412,20:26:20,133.0
20240412,20:26:20,130.0
20240412,20:26:21,138.0
20240412,20:26:21,138.0
20240412,20:26:22,114.0
20240412,20:26:22,108.0
20240412,20:26:23,132.0
20240412,20:26:23,124.0
20240412,20:26:24,126.0
20240412,20:26:24,120.0
20240412,20:26:25,121.0
